id,value,feed_id,created_at,lat,lon,ele
0EPPTDBQ37FFD02GNGQ7Y2AXKK,26.7982,1589960,2021-04-02 10:16:18 UTC,,,
0EPPTDVATJNT046EXJEN8J2QHJ,26.7172,1589960,2021-04-02 10:17:09 UTC,,,
0EPPTEAZD66NYFAGKRF6G2WN82,26.6674,1589960,2021-04-02 10:18:00 UTC,,,
0EPPTETJNTSK79XYH5TV1CVBZ8,26.6342,1589960,2021-04-02 10:18:51 UTC,,,
0EPPTFA3T1410HV2YVXR9SXGPP,26.6367,1589960,2021-04-02 10:19:42 UTC,,,
0EPPTFSN5HP51VA88ZP88JBBFF,26.5926,1589960,2021-04-02 10:20:33 UTC,,,
0EPPTG99GWYRZE2Y759R406Y2S,26.6002,1589960,2021-04-02 10:21:25 UTC,,,
0EPPTGRXRYPKKYKY3B58B69FA5,26.6045,1589960,2021-04-02 10:22:16 UTC,,,
0EPPTH8NWEVMBA8TRHRVDCXJKR,26.6568,1589960,2021-04-02 10:23:07 UTC,,,
0EPPTHR9V3CYFB1CVNP7Y1482R,26.7047,1589960,2021-04-02 10:23:59 UTC,,,
0EPPTJ7Z0KKZ4NXR7B4ZQJFQ4Q,26.7057,1589960,2021-04-02 10:24:50 UTC,,,
0EPPTJQJTK7VSHMJ0XW9CTGSS8,26.6977,1589960,2021-04-02 10:25:41 UTC,,,
0EPPTK79W3Y48EW0PK4YR09Q90,26.6564,1589960,2021-04-02 10:26:33 UTC,,,
0EPPTKQ380DA4QXDF6RZ146W3T,26.658,1589960,2021-04-02 10:27:24 UTC,,,
0EPPTM6W8BDQY801B7HPSN2ZFY,26.6809,1589960,2021-04-02 10:28:16 UTC,,,
0EPPTMPHCGBSPE5J3E18M5XCCC,26.6096,1589960,2021-04-02 10:29:07 UTC,,,
0EPPTN65VKC9MBPVGVEF1PPRHS,26.601,1589960,2021-04-02 10:29:59 UTC,,,
0EPPTNP0YFXAGVQC9AKX183JNX,26.5393,1589960,2021-04-02 10:30:51 UTC,,,
0EPPTP5QZYM9904FW8QHZEDF4B,26.49,1589960,2021-04-02 10:31:42 UTC,,,
0EPPTPNJ4S0YR47YKN94Q9X5XY,26.4568,1589960,2021-04-02 10:32:34 UTC,,,
0EPPTQ56YJRZZF8YW6TW9325ZC,26.4355,1589960,2021-04-02 10:33:25 UTC,,,
0EPPTQMZJMD5AZ2195JG9MH0Q0,26.4543,1589960,2021-04-02 10:34:17 UTC,,,
0EPPTR4M5ASYB8FX8NRK73EMB4,26.4709,1589960,2021-04-02 10:35:08 UTC,,,
0EPPTRMDZEE6VKW6THR4YRFDGS,26.5084,1589960,2021-04-02 10:36:00 UTC,,,
0EPPTS431BMGPK6DMDP59P9TNQ,26.3693,1589960,2021-04-02 10:36:51 UTC,,,
0EPPTSKQ1X033ANNM2BA9T85G3,26.31,1589960,2021-04-02 10:37:42 UTC,,,
0EPPTT3B001VWCX4ETBF2KC0HQ,26.2758,1589960,2021-04-02 10:38:34 UTC,,,
0EPPTTJXWW4Y9HJF4BV0Y44VP4,26.2682,1589960,2021-04-02 10:39:25 UTC,,,
0EPPTV2H0E4E20KGY18D2WHTBQ,26.1867,1589960,2021-04-02 10:40:16 UTC,,,
0EPPTVJA4401QGPAET4CEE8W8G,26.1496,1589960,2021-04-02 10:41:08 UTC,,,
0EPPTW210ES8Y68MZWYT1T9YX6,26.2021,1589960,2021-04-02 10:41:59 UTC,,,
0EPPTWHKZ2HAJBR98TDMMJSWW1,26.1842,1589960,2021-04-02 10:42:50 UTC,,,
0EPPTX170PFHSQC1NZSZXB1RD7,26.1967,1589960,2021-04-02 10:43:41 UTC,,,
0EPPTXGVTS5GJD8JXPC53VARAP,26.1922,1589960,2021-04-02 10:44:32 UTC,,,
0EPPTY0G622DGNJAAJA86E4NYJ,26.2098,1589960,2021-04-02 10:45:24 UTC,,,
0EPPTYG3Y6ERRT9QMBY1QESXTN,26.1391,1589960,2021-04-02 10:46:15 UTC,,,
0EPPTYZQ59NM15DP8S8TAPGF8H,26.148,1589960,2021-04-02 10:47:06 UTC,,,
0EPPTZFD6J8X1Z895ZB55R935K,26.1117,1589960,2021-04-02 10:47:57 UTC,,,
0EPPTZZ0XZS0C6BXVPXF6Q2BEV,26.1299,1589960,2021-04-02 10:48:49 UTC,,,
0EPPV0EQ169N0ZXKDZDKE1TM2G,26.098,1589960,2021-04-02 10:49:40 UTC,,,
0EPPV0YAY8Q7HE3M4KX3V7XN39,26.0953,1589960,2021-04-02 10:50:31 UTC,,,
0EPPV1DY3J8GMC068XFJMZX1Y3,26.0424,1589960,2021-04-02 10:51:22 UTC,,,
0EPPV1XQ8602TYPARPDYCQYFMJ,26.0533,1589960,2021-04-02 10:52:14 UTC,,,
0EPPV2DFB1Q54AJ0Q7WHECZFP0,26.067,1589960,2021-04-02 10:53:06 UTC,,,
0EPPV2X460EZ187VKW9XA5J154,26.0111,1589960,2021-04-02 10:53:57 UTC,,,
0EPPV3CR355V4SHSK4MR6N1Q9R,25.9766,1589960,2021-04-02 10:54:48 UTC,,,
0EPPV3WB0080SYXKJV59EEJZ4J,26.0016,1589960,2021-04-02 10:55:39 UTC,,,
0EPPV4BX5PKW1DA1MZKTJ5V61Q,26.1184,1589960,2021-04-02 10:56:30 UTC,,,
0EPPV4VJ5AQ57XBCNMBYQPRZ0Y,26.0787,1589960,2021-04-02 10:57:22 UTC,,,
0EPPV5B64B9W6XGAM10M00HZFW,26.0514,1589960,2021-04-02 10:58:13 UTC,,,
0EPPV5TT53SB6WGFQJ6TPFAF56,26.0807,1589960,2021-04-02 10:59:04 UTC,,,
0EPPV6AD0NXDDFK62STXEPGCPE,26.1053,1589960,2021-04-02 10:59:55 UTC,,,
0EPPV6SZZTEE07X0VGQZHW37F3,26.0709,1589960,2021-04-02 11:00:46 UTC,,,
0EPPV79H2AAYSKEYP3PQJP29PQ,26.0715,1589960,2021-04-02 11:01:37 UTC,,,
0EPPV7S52PJY0ZXYKJAH9B07PM,25.9965,1589960,2021-04-02 11:02:28 UTC,,,
0EPPV88Q79QRFDNGX63V4RDYXC,25.9756,1589960,2021-04-02 11:03:19 UTC,,,
0EPPV8R967CFE63F8KCXT40CF4,25.9482,1589960,2021-04-02 11:04:10 UTC,,,
0EPPV97VEFY16RGJVVGM6C7FWV,25.8473,1589960,2021-04-02 11:05:01 UTC,,,
0EPPV9QGBE2HG6JMXPYC8GDRW6,25.8166,1589960,2021-04-02 11:05:53 UTC,,,
0EPPVA76A6JS0HS214QS1NNWZ7,25.8783,1589960,2021-04-02 11:06:44 UTC,,,
0EPPVAPW5HGCBQ1HEV6S4KQ72M,25.7697,1589960,2021-04-02 11:07:35 UTC,,,
0EPPVB6H4EAP6BPXDCRP9PZJ46,25.7291,1589960,2021-04-02 11:08:27 UTC,,,
0EPPVBP38XGWMTS4Z770AN3E9P,25.6174,1589960,2021-04-02 11:09:18 UTC,,,
0EPPVC5RC1GTZN98ZZ4SJ14T9F,25.7225,1589960,2021-04-02 11:10:09 UTC,,,
0EPPVCNB71Z6HRSDMG6NN9DBRR,25.6281,1589960,2021-04-02 11:11:00 UTC,,,
0EPPVD507H9R9V76N64SZAD8E7,25.5311,1589960,2021-04-02 11:11:51 UTC,,,
0EPPVDMN94X62AWD6CEYG0PRS1,25.4504,1589960,2021-04-02 11:12:43 UTC,,,
0EPPVE4A6PHGQWYKBWNVEX2G0F,25.4223,1589960,2021-04-02 11:13:34 UTC,,,
0EPPVEKZ6S3Q1NZ2QS7XW2D638,25.5004,1589960,2021-04-02 11:14:25 UTC,,,
0EPPVF3J8X6Q51S8VAAG1N1MPS,25.566,1589960,2021-04-02 11:15:16 UTC,,,
0EPPVFK9MSHYHHZPP71886SG8X,25.5148,1589960,2021-04-02 11:16:08 UTC,,,
0EPPVG2Z85S9185BASH2R7BRJA,25.4857,1589960,2021-04-02 11:16:59 UTC,,,
0EPPVGJMCEPCACGMN5SY9SH8EZ,25.5145,1589960,2021-04-02 11:17:51 UTC,,,
0EPPVH2B5WZ18QJD8EQYAH7WAB,25.6088,1589960,2021-04-02 11:18:42 UTC,,,
0EPPVHHW5H85R2SWHVPWX6AJ5D,25.6496,1589960,2021-04-02 11:19:33 UTC,,,
0EPPVJ1G94PWWD258204SZ8RT8,25.6707,1589960,2021-04-02 11:20:24 UTC,,,
0EPPVJH25Y45N1RSMF4PR50XGN,25.7154,1589960,2021-04-02 11:21:15 UTC,,,
0EPPVK0NDW3HCFQY7PNW2X9N1Y,25.7844,1589960,2021-04-02 11:22:06 UTC,,,
0EPPVKG9FBKMBXY68VFE1P70H4,25.9316,1589960,2021-04-02 11:22:57 UTC,,,
0EPPVKZWCF64CQ3PCXHC3B9Y9D,25.8393,1589960,2021-04-02 11:23:49 UTC,,,
0EPPVMFF8EPB7B3EG4BR3HSVZJ,25.7814,1589960,2021-04-02 11:24:40 UTC,,,
0EPPVMZ3D5367ZAAE8ZQXDR8TS,25.8582,1589960,2021-04-02 11:25:31 UTC,,,
0EPPVNER6P59KHPWKC22CA2RNQ,25.8197,1589960,2021-04-02 11:26:22 UTC,,,
0EPPVNYD6M2QRK91VDMCR0V14V,25.7652,1589960,2021-04-02 11:27:13 UTC,,,
0EPPVPE0A348SXX9ZESBQKV9SD,25.8166,1589960,2021-04-02 11:28:05 UTC,,,
0EPPVPXKW8MMV7KWQ6DYSGKQ3E,25.8141,1589960,2021-04-02 11:28:56 UTC,,,
0EPPVQD573P9JK7633FF3K5S8M,25.7965,1589960,2021-04-02 11:29:47 UTC,,,
0EPPVQWTM6J8BDNX2Z1FM32PDQ,25.8553,1589960,2021-04-02 11:30:38 UTC,,,
0EPPVRCDDNZ1BAF3N4B2TEA6JM,25.7453,1589960,2021-04-02 11:31:29 UTC,,,
0EPPVRVZJ2MT8MET0A1ZH1FAM3,25.7478,1589960,2021-04-02 11:32:20 UTC,,,
0EPPVSBK8TBR11DBHYV4HC32GZ,25.7904,1589960,2021-04-02 11:33:11 UTC,,,
0EPPVSV7F5WAF043NHA0HG4KW4,25.8488,1589960,2021-04-02 11:34:02 UTC,,,
0EPPVTAYCVXFNTAYS0ZK1EAM2C,25.8162,1589960,2021-04-02 11:34:54 UTC,,,
0EPPVTTKFPGDXXPKEZ05EFMT1X,25.698,1589960,2021-04-02 11:35:45 UTC,,,
0EPPVVA6EKDAM05HMVPJ4TEX85,25.7576,1589960,2021-04-02 11:36:36 UTC,,,
0EPPVVSSCP4NP9VGZEPA2PTS4Y,25.7008,1589960,2021-04-02 11:37:27 UTC,,,
0EPPVW9DQ3A3S8XR436CBKD969,25.7889,1589960,2021-04-02 11:38:19 UTC,,,
0EPPVWS0AMEP0MT4DEENSM74DC,25.7779,1589960,2021-04-02 11:39:10 UTC,,,
0EPPVX8NHB74045KF5DGTCB3DR,25.7639,1589960,2021-04-02 11:40:01 UTC,,,
0EPPVXRCPN0M6QEQ9YMDR1JKC2,25.7406,1589960,2021-04-02 11:40:53 UTC,,,
0EPPVY83E6PY1K809A37QQXVHP,25.7387,1589960,2021-04-02 11:41:44 UTC,,,
0EPPVYQQDZ9YNZ6D333NBZQF5S,25.7039,1589960,2021-04-02 11:42:35 UTC,,,
0EPPVZ7A6NPBDQ1CBW55Z3Z1WR,25.708,1589960,2021-04-02 11:43:26 UTC,,,
0EPPVZPXKECZDM3XKN7NA2K6DC,25.7035,1589960,2021-04-02 11:44:17 UTC,,,
0EPPW06GC243EMJP69TB4CJB3N,25.6359,1589960,2021-04-02 11:45:09 UTC,,,
0EPPW0P3WB0ZMSESM6N0838PZB,25.5762,1589960,2021-04-02 11:46:00 UTC,,,
0EPPW15SG89DV34HQDDF89SB01,25.626,1589960,2021-04-02 11:46:51 UTC,,,
0EPPW1NDJB3DRY5YC9VDZPVAB7,25.6652,1589960,2021-04-02 11:47:42 UTC,,,
0EPPW252FKV5V4TXHYNFWQP7Y7,25.7603,1589960,2021-04-02 11:48:34 UTC,,,
0EPPW2MPDV5NJ7VW3F87FCA49N,25.7422,1589960,2021-04-02 11:49:25 UTC,,,
0EPPW349GA38H8A38KXMJ2T48E,25.6729,1589960,2021-04-02 11:50:16 UTC,,,
0EPPW3KWF8G4FV6AYAG883Y52R,25.6752,1589960,2021-04-02 11:51:07 UTC,,,
0EPPW43FRBRH61P3MX80BVRV9M,25.6186,1589960,2021-04-02 11:51:58 UTC,,,
0EPPW4K3NQSJYQRYXXF35CGH78,25.6289,1589960,2021-04-02 11:52:49 UTC,,,
0EPPW52SGR7K66630G12159PX5,25.5615,1589960,2021-04-02 11:53:41 UTC,,,
0EPPW5JCKF75ZZXQ0X6F1987C1,25.5283,1589960,2021-04-02 11:54:32 UTC,,,
0EPPW620J0HDQ53AY7GM82XT9G,25.5406,1589960,2021-04-02 11:55:23 UTC,,,
0EPPW6HKDXYXEHABBT37SEJXW0,25.6176,1589960,2021-04-02 11:56:14 UTC,,,
0EPPW715EGZAN4W89R9MXD8NHB,25.6148,1589960,2021-04-02 11:57:05 UTC,,,
0EPPW7GSJDHJD8WCSQF646EE96,25.6691,1589960,2021-04-02 11:57:56 UTC,,,
0EPPW80EJM38XWTGAWNW9R2NW8,25.6531,1589960,2021-04-02 11:58:48 UTC,,,
0EPPW8G2M6WCRGWPZ52KS6J5YE,25.6471,1589960,2021-04-02 11:59:39 UTC,,,
0EPPW8ZNKTD6BQJXTAFHKNYN91,25.6857,1589960,2021-04-02 12:00:30 UTC,,,
0EPPW9FAKC2EW0Q5BVZMTYJ3PX,25.7016,1589960,2021-04-02 12:01:21 UTC,,,
0EPPW9YZGNSQVZTWS3TXACK95P,25.7654,1589960,2021-04-02 12:02:12 UTC,,,
0EPPWAEM139XMEGB7QPMBKWEP6,25.7217,1589960,2021-04-02 12:03:04 UTC,,,
0EPPWAY9HDV33TGB8NMRSSBW40,25.709,1589960,2021-04-02 12:03:55 UTC,,,
0EPPWBDXMSDP1EB1B9WV28NHK7,25.7227,1589960,2021-04-02 12:04:46 UTC,,,
0EPPWBXKQPGCQ2X12ECDK0RWBB,25.6195,1589960,2021-04-02 12:05:38 UTC,,,
0EPPWCD8PP8774R4XD81H9EYF8,25.7154,1589960,2021-04-02 12:06:29 UTC,,,
0EPPWCWWJGP93627FXE87K7QBV,25.8393,1589960,2021-04-02 12:07:20 UTC,,,
0EPPWDCEK7SVQ0N8PW614NBB0M,25.7312,1589960,2021-04-02 12:08:11 UTC,,,
0EPPWDW1GZRFCRY8N1CZFYRY55,25.693,1589960,2021-04-02 12:09:02 UTC,,,
0EPPWEBPSMKBKBN8NJ91N0D0Y0,25.6832,1589960,2021-04-02 12:09:54 UTC,,,
0EPPWEVBMJNMMQXAPW7JWJT1K7,25.7547,1589960,2021-04-02 12:10:45 UTC,,,
0EPPWFAZQKSE1HAM8GRMF0T5MB,25.7689,1589960,2021-04-02 12:11:36 UTC,,,
0EPPWFTMMW62SA30DHF6PECKVH,25.7607,1589960,2021-04-02 12:12:27 UTC,,,
0EPPWGA7KJK8VYEZT86R95VSP4,25.7285,1589960,2021-04-02 12:13:18 UTC,,,
0EPPWGSTP3M9F5CHEB7PRPV6G6,25.7371,1589960,2021-04-02 12:14:10 UTC,,,
0EPPWH9FS7Y716ME0602KXFQ7Y,25.7709,1589960,2021-04-02 12:15:01 UTC,,,
0EPPWHS8QMXTK5R4N5WZAFK07A,25.8141,1589960,2021-04-02 12:15:53 UTC,,,
0EPPWJ8VPBQMJ4CH8GMBQTNNGZ,25.8086,1589960,2021-04-02 12:16:44 UTC,,,
0EPPWJREMDMFW2K4GJTDGSGY4B,25.8252,1589960,2021-04-02 12:17:35 UTC,,,
0EPPWK84KQH1W27NAYYK0Z46ZS,25.9273,1589960,2021-04-02 12:18:26 UTC,,,
0EPPWKQPK90WHHAZG9P0TVJKNC,25.991,1589960,2021-04-02 12:19:17 UTC,,,
0EPPWM78Q8SQDK97B48EGFZ1HA,25.9824,1589960,2021-04-02 12:20:08 UTC,,,
0EPPWMPVG04PB8E9Q9E9Y96J5Y,25.9318,1589960,2021-04-02 12:20:59 UTC,,,
0EPPWN6FXEC61ENFFMT5F93SGS,25.9555,1589960,2021-04-02 12:21:51 UTC,,,
0EPPWNP3W4CG5NC3HEDW2F78AH,25.9549,1589960,2021-04-02 12:22:42 UTC,,,
0EPPWP5QVYQP555NHB794RSHPZ,26.0455,1589960,2021-04-02 12:23:33 UTC,,,
0EPPWPNCKSFYFTWB3AAHR6S4QW,26.1008,1589960,2021-04-02 12:24:24 UTC,,,
0EPPWQ4XH11Y5MN999AMFGM5KP,26.0137,1589960,2021-04-02 12:25:15 UTC,,,
0EPPWQMFXPK62HV6YD695Z8BF2,25.9353,1589960,2021-04-02 12:26:06 UTC,,,
0EPPWR42WBMT9CVZXPQEDDMJSK,25.8859,1589960,2021-04-02 12:26:57 UTC,,,
0EPPWRKPWJJQXRFH0SVVV5VAY6,25.7869,1589960,2021-04-02 12:27:48 UTC,,,
0EPPWS3AN45S4Y9HBXXVF1NWGC,25.7639,1589960,2021-04-02 12:28:40 UTC,,,
0EPPWSJXS6MVTHSF7ND5BY3VMF,25.7814,1589960,2021-04-02 12:29:31 UTC,,,
0EPPWT2JQSMFYYN79DDFW0C3VE,25.8644,1589960,2021-04-02 12:30:22 UTC,,,
0EPPWTJ3NC5BVXA0SGNWQY5KSN,25.8709,1589960,2021-04-02 12:31:13 UTC,,,
0EPPWV1NVKG01RPKAPWYTG1R1F,25.8994,1589960,2021-04-02 12:32:04 UTC,,,
0EPPWVHAVCZSP6QJSZPRXESJ6S,25.8795,1589960,2021-04-02 12:32:55 UTC,,,
0EPPWW0XTR1S8SY12A4H8SV6F7,25.9201,1589960,2021-04-02 12:33:46 UTC,,,
0EPPWWGGQV6KC3YVN7E9HVDQFF,25.7748,1589960,2021-04-02 12:34:37 UTC,,,
0EPPWX05W04CARN1088B5CT71V,25.7949,1589960,2021-04-02 12:35:29 UTC,,,
0EPPWXFSVWRSBZKBEFBXA16XRR,25.8644,1589960,2021-04-02 12:36:20 UTC,,,
0EPPWXZDTK76P4A8CSPX3E5RSE,25.8271,1589960,2021-04-02 12:37:11 UTC,,,
0EPPWYF1RYBS7PWKMV7XJAKCBM,25.7547,1589960,2021-04-02 12:38:02 UTC,,,
0EPPWYYPV5F8436AQNASJ3MVEZ,25.7908,1589960,2021-04-02 12:38:54 UTC,,,
0EPPWZEE05VZF5GTDGH4W1Z661,25.8066,1589960,2021-04-02 12:39:45 UTC,,,
0EPPWZY1Y4419J1FKKM7YJMZVG,25.8316,1589960,2021-04-02 12:40:36 UTC,,,
0EPPX0DMZ6CYBAD4C9VBWZT0A3,25.885,1589960,2021-04-02 12:41:27 UTC,,,
0EPPX0X7Y8BQ9K2D0BHXSSYWFZ,25.7961,1589960,2021-04-02 12:42:19 UTC,,,
0EPPX1CTXYHXZX5J0ZQQNEAT6G,25.6963,1589960,2021-04-02 12:43:10 UTC,,,
0EPPX1WG18CFH223D8NZRV6VK0,25.7437,1589960,2021-04-02 12:44:01 UTC,,,
0EPPX2C4X8MN3SG2Z0W7DRBCQM,25.8418,1589960,2021-04-02 12:44:52 UTC,,,
0EPPX2VPV5DKXN10XJMS1X6WHR,25.7732,1589960,2021-04-02 12:45:43 UTC,,,
0EPPX3B8ZRFQ2R4A4YETJ6YD36,25.8738,1589960,2021-04-02 12:46:34 UTC,,,
0EPPX3TWXNP3NZTDY2BB1XKQMQ,25.8828,1589960,2021-04-02 12:47:25 UTC,,,
0EPPX4AHV5ZY1C8G2KHMC397CF,25.7279,1589960,2021-04-02 12:48:17 UTC,,,
0EPPX4T4W8XM9Z1MEZDNQAMVYG,25.6783,1589960,2021-04-02 12:49:08 UTC,,,
0EPPX59RX0NX7WK35VVK27A2TQ,25.8256,1589960,2021-04-02 12:49:59 UTC,,,
0EPPX5SBXK0MYWCEZT4503ZRXW,25.8275,1589960,2021-04-02 12:50:50 UTC,,,
0EPPX68Z7BGKF41V5ZA7VBCRJA,25.716,1589960,2021-04-02 12:51:41 UTC,,,
0EPPX6RKRN1NQ4HNN7BKD703E7,25.6201,1589960,2021-04-02 12:52:32 UTC,,,
0EPPX786W68E2JHG4MX8JWEQZ9,25.726,1589960,2021-04-02 12:53:24 UTC,,,
0EPPX7QS07JVHPVFXM52FSBX4S,25.8217,1589960,2021-04-02 12:54:15 UTC,,,
0EPPX87C0T47P50YT48M9CEHA7,25.7611,1589960,2021-04-02 12:55:06 UTC,,,
0EPPX8PYXKXXFPRDBT0121B2G6,25.7383,1589960,2021-04-02 12:55:57 UTC,,,
0EPPX96J8MZ95JFWKJCH6HSW6K,25.7008,1589960,2021-04-02 12:56:48 UTC,,,
0EPPX9P84V0KAVX1HQMDA2VYZ9,25.7508,1589960,2021-04-02 12:57:39 UTC,,,
0EPPXA5Y1ZR3MJ0JQEW2S666KJ,25.7533,1589960,2021-04-02 12:58:31 UTC,,,
0EPPXANM0KCVNZN0YF5YYPKRT1,25.7617,1589960,2021-04-02 12:59:22 UTC,,,
0EPPXB5AWHBC55PKB0JQP8GNQT,25.8705,1589960,2021-04-02 13:00:14 UTC,,,
0EPPXBP3WY4XCE4JS7BVTKX93Z,25.9102,1589960,2021-04-02 13:01:09 UTC,,,
0EPPXC5PYRCKDRN9F5786CQCTJ,25.8443,1589960,2021-04-02 13:02:00 UTC,,,
0EPPXCN9W6VDRYS1Q5J36A07MB,25.7961,1589960,2021-04-02 13:02:51 UTC,,,
0EPPXD4W53H17157577E74T6KT,25.8256,1589960,2021-04-02 13:03:42 UTC,,,
0EPPXDMGZ15EZGC4M7FCGS2CW4,25.8301,1589960,2021-04-02 13:04:33 UTC,,,
0EPPXE45C3KH7E3QWR7BB90633,25.9066,1589960,2021-04-02 13:05:24 UTC,,,
0EPPXEKT3JEVEK0Q9QY7VAN3BT,25.9738,1589960,2021-04-02 13:06:16 UTC,,,
0EPPXF3EKZADQ7CJ1D311YR599,25.8652,1589960,2021-04-02 13:07:07 UTC,,,
0EPPXFK1KGH4TWWPNMT9YAV3EF,25.8906,1589960,2021-04-02 13:07:58 UTC,,,
0EPPXG2R4RW1VT2PETGDBFGW9B,25.8598,1589960,2021-04-02 13:08:49 UTC,,,
0EPPXGJBZYQXSJTGCF2J4GXVT7,25.9588,1589960,2021-04-02 13:09:41 UTC,,,
0EPPXH1Y89MXHQ16AB24Y4GH9B,25.983,1589960,2021-04-02 13:10:32 UTC,,,
0EPPXHHMP4GY48MHFHXRE2CVFH,25.9432,1589960,2021-04-02 13:11:23 UTC,,,
0EPPXJ193DJXCWMYRQ0X3Y9ZGD,25.8881,1589960,2021-04-02 13:12:14 UTC,,,
0EPPXJH00TKQ9MNFM07R9EWMYG,25.909,1589960,2021-04-02 13:13:06 UTC,,,
0EPPXK0MEJ7WGPMPYZ8VQM95EN,25.8242,1589960,2021-04-02 13:13:57 UTC,,,
0EPPXKG949J4DPR6BRRQ9JHN3B,25.8758,1589960,2021-04-02 13:14:48 UTC,,,
0EPPXKZWYCPSTK02YQQXD7V257,25.8438,1589960,2021-04-02 13:15:40 UTC,,,
0EPPXMFF5KQNS1SCS4F34M0N83,25.8432,1589960,2021-04-02 13:16:31 UTC,,,
0EPPXMZ0ZBRVPRTYSV6KVKSSYQ,25.7799,1589960,2021-04-02 13:17:21 UTC,,,
0EPPXNEKV7AXP0FKJKS8EKTSDX,25.8617,1589960,2021-04-02 13:18:13 UTC,,,
0EPPXNY6J94D5ZMSNQ8E00W8YY,25.8494,1589960,2021-04-02 13:19:04 UTC,,,
0EPPXPDW8MC6JADM6RMN0F5S3J,25.8719,1589960,2021-04-02 13:19:55 UTC,,,
0EPPXPXM6D8QKP4VEY16JNFYV7,25.8719,1589960,2021-04-02 13:20:47 UTC,,,
0EPPXQD8CP1ANKVW7WJCGJDA53,25.9057,1589960,2021-04-02 13:21:38 UTC,,,
0EPPXQWWCCH1W25FFS1GBKJ7RH,25.798,1589960,2021-04-02 13:22:29 UTC,,,
0EPPXRCKAXECN0T1T3NACNRM7C,25.7646,1589960,2021-04-02 13:23:21 UTC,,,
0EPPXRW65AKXVVEDDEPQMDTPWT,25.8523,1589960,2021-04-02 13:24:12 UTC,,,
0EPPXSBRDJAP76QFTXSKPZV8NK,25.7562,1589960,2021-04-02 13:25:03 UTC,,,
0EPPXSVEA7Z5HFC0WG6JDMJHZ5,25.8166,1589960,2021-04-02 13:25:54 UTC,,,
0EPPXTB38WMCF7VG012VS145SJ,25.8443,1589960,2021-04-02 13:26:45 UTC,,,
0EPPXTTSAVGKHD7Z2KNNJVGR3E,25.7486,1589960,2021-04-02 13:27:37 UTC,,,
0EPPXVABSKP5NSHQ1YHKDCMSAP,25.7436,1589960,2021-04-02 13:28:28 UTC,,,
0EPPXVSZDWSWZZSC7BTZZ7SK88,25.7377,1589960,2021-04-02 13:29:19 UTC,,,
0EPPXW9JJKJKHVW06C52WWQV72,25.6978,1589960,2021-04-02 13:30:10 UTC,,,
0EPPXWS7CX4V69X89JAM490GNG,25.6219,1589960,2021-04-02 13:31:01 UTC,,,
0EPPXX8WT5PMRVFAH2BZM4FKGC,25.6246,1589960,2021-04-02 13:31:53 UTC,,,
0EPPXXRG6ZNYPAHGMT6Z8VEGYM,25.4922,1589960,2021-04-02 13:32:44 UTC,,,
0EPPXY85BS1VZ9X1GDYHX8HMTQ,25.4969,1589960,2021-04-02 13:33:35 UTC,,,
0EPPXYQVD2JGE9MCQJ5EQGJD6Z,25.5973,1589960,2021-04-02 13:34:27 UTC,,,
0EPPXZ7F9NNYQM8GVERX8PHBCC,25.6307,1589960,2021-04-02 13:35:18 UTC,,,
0EPPXZQ5D4XZDQ6MYTS0YN3NG5,25.5928,1589960,2021-04-02 13:36:09 UTC,,,
0EPPY06VE1FBYA8SNY3VR4M3HN,25.5914,1589960,2021-04-02 13:37:01 UTC,,,
0EPPY0PF4ZNA3X3RTS3QXRR2P6,25.6311,1589960,2021-04-02 13:37:52 UTC,,,
0EPPY163EAD059EG5K65A3PZF3,25.5541,1589960,2021-04-02 13:38:43 UTC,,,
0EPPY1NS4X8P2P1GPQJVMTMTFE,25.5646,1589960,2021-04-02 13:39:34 UTC,,,
0EPPY25CHRHEV1539HYMQDR1WJ,25.6109,1589960,2021-04-02 13:40:25 UTC,,,
0EPPY2N1C89VDKVS2CFCBCVSCN,25.6316,1589960,2021-04-02 13:41:17 UTC,,,
0EPPY34PA8F2M3XZA5A780ZXAS,25.7144,1589960,2021-04-02 13:42:08 UTC,,,
0EPPY3M9BMD4P0FSNC9XKGP9XB,25.6314,1589960,2021-04-02 13:42:59 UTC,,,
0EPPY43W70BSMBV5CRY6FRWSP5,25.6576,1589960,2021-04-02 13:43:50 UTC,,,
0EPPY4KHJWG0TX06RNQ2HE7PZR,25.6336,1589960,2021-04-02 13:44:42 UTC,,,
0EPPY539DRB54449TEVYRHSJFJ,25.5959,1589960,2021-04-02 13:45:33 UTC,,,
0EPPY5JYCXDZM2THD3HJPSD8AP,25.5668,1589960,2021-04-02 13:46:24 UTC,,,
0EPPY62KQYMG1QEWS3BT2GPF5B,25.5758,1589960,2021-04-02 13:47:16 UTC,,,
0EPPY6JAFS5F0P8XGDPZ8DW3A9,25.5807,1589960,2021-04-02 13:48:07 UTC,,,
0EPPY722CDWG7CTFZ0Q9VRWZ61,25.6803,1589960,2021-04-02 13:48:59 UTC,,,
0EPPY7HVDDDQ6VEKRCTREQEZSK,25.6457,1589960,2021-04-02 13:49:51 UTC,,,
0EPPY81G8WYT91NZEN6V9BEG8S,25.6973,1589960,2021-04-02 13:50:42 UTC,,,
0EPPY8H2EAQ14A089YYSMST9MW,25.691,1589960,2021-04-02 13:51:33 UTC,,,
0EPPY90PEYAZJ01YY01JSR7JG3,25.543,1589960,2021-04-02 13:52:24 UTC,,,
