id,value,feed_id,created_at,lat,lon,ele
0EPQV0FSVAQCEF4YXGRW63TRF4,1003.61,1589961,2021-04-03 16:39:18 UTC,,,
0EPQV0ZHX39FDC4FN58JFXZKCG,1003.54,1589961,2021-04-03 16:40:09 UTC,,,
0EPQV1F7XEM3DGS6HGTY2N8A6V,1003.51,1589961,2021-04-03 16:41:01 UTC,,,
0EPQV1YTVN9TX20Q0FHJTHXCD4,1003.54,1589961,2021-04-03 16:41:52 UTC,,,
0EPQV2EFS5DTQNQ5ZWFQF3H21E,1003.54,1589961,2021-04-03 16:42:43 UTC,,,
0EPQV2Y60F89VA5XEJA50QTQ6A,1003.5,1589961,2021-04-03 16:43:35 UTC,,,
0EPQV3DV8SPSRRW4WP2P97YTVE,1003.5,1589961,2021-04-03 16:44:26 UTC,,,
0EPQV3XQ338CRD78JR7CFT1YR3,1003.5,1589961,2021-04-03 16:45:18 UTC,,,
0EPQV4DDZAX31CR17WYR02GGKW,1003.49,1589961,2021-04-03 16:46:09 UTC,,,
0EPQV4X3Y4143CHJBQDHDD81FB,1003.44,1589961,2021-04-03 16:47:01 UTC,,,
0EPQV5CR24RSYV9EB3XG1RKFZW,1003.49,1589961,2021-04-03 16:47:52 UTC,,,
0EPQV5WH4RSJNFX5TE9YPYGE45,1003.51,1589961,2021-04-03 16:48:44 UTC,,,
0EPQV6C6WG1V29Y1E7EW7E3VPH,1003.49,1589961,2021-04-03 16:49:35 UTC,,,
0EPQV6VW2JRYZ0YPN3C5RS8EA7,1003.48,1589961,2021-04-03 16:50:26 UTC,,,
0EPQV7BH2114TX39H5QTZGJRG4,1003.41,1589961,2021-04-03 16:51:18 UTC,,,
0EPQV7V4Z8E0ZECACW353X21B9,1003.48,1589961,2021-04-03 16:52:09 UTC,,,
0EPQV8ASZ59CD86GY6XSMXHZX2,1003.44,1589961,2021-04-03 16:53:00 UTC,,,
0EPQV8TEZDCFKM54Z9YJV9NK48,1003.48,1589961,2021-04-03 16:53:52 UTC,,,
0EPQV9A43REZBVT7HD1AMEPHQ3,1003.47,1589961,2021-04-03 16:54:43 UTC,,,
0EPQV9SRW8EBCCTFNVTXK43C8Z,1003.42,1589961,2021-04-03 16:55:34 UTC,,,
0EPQVA9CX6KHP7T5QKGW68KGV7,1003.45,1589961,2021-04-03 16:56:25 UTC,,,
0EPQVAS23G2R8WVTEZDGQE5F4S,1003.46,1589961,2021-04-03 16:57:17 UTC,,,
0EPQVB8S06A48A2V6M72CWKFA7,1003.4,1589961,2021-04-03 16:58:08 UTC,,,
0EPQVBRD0X84FBXKVEMEHARMTS,1003.39,1589961,2021-04-03 16:58:59 UTC,,,
0EPQVC820G6FCCZPJ0PHQ7CQGM,1003.41,1589961,2021-04-03 16:59:51 UTC,,,
0EPQVCQS5R3Q0J1AACNXTNCS1X,1003.41,1589961,2021-04-03 17:00:42 UTC,,,
0EPQVD7E1VTW2MVWNAXBMM8HX5,1003.41,1589961,2021-04-03 17:01:33 UTC,,,
0EPQVDQ3X4FZSNTDV11QQ05ER3,1003.4,1589961,2021-04-03 17:02:25 UTC,,,
0EPQVE6S0CTKD58FGP4T8VV7Y7,1003.41,1589961,2021-04-03 17:03:16 UTC,,,
0EPQVEPE3S8WAYTKJ9PTTADP8Z,1003.38,1589961,2021-04-03 17:04:07 UTC,,,
0EPQVF629F8MPVVB9E9Y48RDYX,1003.34,1589961,2021-04-03 17:04:59 UTC,,,
0EPQVFNX6VPQQ0D1KGFNH6V4G0,1003.37,1589961,2021-04-03 17:05:51 UTC,,,
0EPQVG5JZRJ8K5WS2XE5801PZR,1003.32,1589961,2021-04-03 17:06:42 UTC,,,
0EPQVGN70HDJEZ2DVADNBD7T8F,1003.27,1589961,2021-04-03 17:07:33 UTC,,,
0EPQVH4W3NX9G2J0J0DWV1T2XH,1003.28,1589961,2021-04-03 17:08:25 UTC,,,
0EPQVHMGZDESP0MX5HM14VCW15,1003.27,1589961,2021-04-03 17:09:16 UTC,,,
0EPQVJ4651P7A7KZKP4Z7315VG,1003.16,1589961,2021-04-03 17:10:07 UTC,,,
0EPQVJKV1N2TFN80N3EVGTKC5W,1003.19,1589961,2021-04-03 17:10:58 UTC,,,
0EPQVK3H5YZW5K93ZZ1MJ5G6Q5,1003.22,1589961,2021-04-03 17:11:50 UTC,,,
0EPQVKK7ZQ0MZPD6M647CXM64E,1003.21,1589961,2021-04-03 17:12:41 UTC,,,
0EPQVM2Y61F1Y6BVD9SS92EYAR,1003.18,1589961,2021-04-03 17:13:33 UTC,,,
0EPQVMJJ66HMJN6RVZV00YXHVQ,1003.18,1589961,2021-04-03 17:14:24 UTC,,,
0EPQVN282YN235P17HX4KZZ495,1003.21,1589961,2021-04-03 17:15:15 UTC,,,
0EPQVNHW8D4E5NPAGW65NKARX5,1003.2,1589961,2021-04-03 17:16:07 UTC,,,
0EPQVP1G5G65SF86MV3KGSQY1E,1003.22,1589961,2021-04-03 17:16:58 UTC,,,
0EPQVPH551C1239W4B54DM39M1,1003.19,1589961,2021-04-03 17:17:49 UTC,,,
0EPQVQ0VE139YXX2R38KHT3Q3Q,1003.22,1589961,2021-04-03 17:18:40 UTC,,,
0EPQVQGNCV1Y51X104A20T4DGA,1003.17,1589961,2021-04-03 17:19:32 UTC,,,
0EPQVR0C6AK7EFVD8KAGV7HM29,1003.17,1589961,2021-04-03 17:20:24 UTC,,,
0EPQVRG15KK0NA26E1P9W5MB98,1003.12,1589961,2021-04-03 17:21:15 UTC,,,
0EPQVRZP5JMWT5GWKSA68V46SS,1003.13,1589961,2021-04-03 17:22:06 UTC,,,
0EPQVSFC2SWHCZ2BETBRNTKVC4,1003.12,1589961,2021-04-03 17:22:58 UTC,,,
0EPQVSZ26CXR3XSNQH0Z94A50Y,1003.11,1589961,2021-04-03 17:23:49 UTC,,,
0EPQVTER5XQ5JD3PKMBPXHGTV1,1003.15,1589961,2021-04-03 17:24:41 UTC,,,
0EPQVTYD9YZAV87QSAV7CZQ7GC,1003.11,1589961,2021-04-03 17:25:32 UTC,,,
0EPQVVE3AXE5M24T621Z0NSVZK,1003.1,1589961,2021-04-03 17:26:23 UTC,,,
0EPQVVXS8SXP7JQQZHNX78QWKA,1003.09,1589961,2021-04-03 17:27:15 UTC,,,
0EPQVWDE6A7ASANM8EGS860TDT,1003.04,1589961,2021-04-03 17:28:06 UTC,,,
0EPQVWX48RV3GQJ0BREBJSNB0F,1003.06,1589961,2021-04-03 17:28:57 UTC,,,
0EPQVXCT49AQ9PA7DNQ4Z71QRZ,1003.06,1589961,2021-04-03 17:29:49 UTC,,,
0EPQVXWFE05EPMB7EAA9XMDGF0,1003.03,1589961,2021-04-03 17:30:40 UTC,,,
0EPQVYC59RPGQFCB2BMG30SAJ8,1003.03,1589961,2021-04-03 17:31:32 UTC,,,
0EPQVYVT8W20H3B68CC287F53P,1003.02,1589961,2021-04-03 17:32:23 UTC,,,
0EPQVZBME1N64AMQNFP9T0N9TP,1002.99,1589961,2021-04-03 17:33:15 UTC,,,
0EPQVZVB6RH0099FJ9XKHGNK6J,1002.97,1589961,2021-04-03 17:34:06 UTC,,,
0EPQW0B1A8F6C6V3R9NDNQ5M4C,1002.97,1589961,2021-04-03 17:34:58 UTC,,,
0EPQW0TQQB1K2DR79R2AFJA78D,1002.94,1589961,2021-04-03 17:35:49 UTC,,,
0EPQW1AECSV8A1KXRRPQXZAFS5,1002.93,1589961,2021-04-03 17:36:41 UTC,,,
0EPQW1T3F5P0YVXTH3NE2D86A2,1002.93,1589961,2021-04-03 17:37:32 UTC,,,
0EPQW29R64V9DVKJBAFP7CRCMV,1002.94,1589961,2021-04-03 17:38:23 UTC,,,
0EPQW2SB9N6KJ7NT9HGVE67CQ7,1002.88,1589961,2021-04-03 17:39:14 UTC,,,
0EPQW391NJQN0SDY8BZY73JXNC,1002.89,1589961,2021-04-03 17:40:06 UTC,,,
0EPQW3RQ815YSDQ1XKCRC9MAZE,1002.87,1589961,2021-04-03 17:40:57 UTC,,,
0EPQW48CFMN12MMAKCZC7185GN,1002.89,1589961,2021-04-03 17:41:48 UTC,,,
0EPQW4R2DV1J4F916MN7AD3PVV,1002.86,1589961,2021-04-03 17:42:40 UTC,,,
0EPQW57QB13BQMF7QSZTPP8E3D,1002.82,1589961,2021-04-03 17:43:31 UTC,,,
0EPQW5QBA5KZ7C3RRN517FYSMT,1002.83,1589961,2021-04-03 17:44:22 UTC,,,
0EPQW66Z9MXR62ZKTYTXASD18C,1002.81,1589961,2021-04-03 17:45:13 UTC,,,
0EPQW6PKK99WM6S2XWTFWFB6Y2,1002.8,1589961,2021-04-03 17:46:05 UTC,,,
0EPQW76A8SYY6YC7R06NJWHB80,1002.82,1589961,2021-04-03 17:46:56 UTC,,,
0EPQW7P19JSXQ8HH3VGXJRY52H,1002.81,1589961,2021-04-03 17:47:48 UTC,,,
0EPQW85NFXZVEYX5TJHNA8YJB2,1002.8,1589961,2021-04-03 17:48:39 UTC,,,
0EPQW8NAHXB9RRY4F492XKA8VX,1002.8,1589961,2021-04-03 17:49:30 UTC,,,
0EPQW94Z0YJEFT3EG7ZZGQRTA0,1002.76,1589961,2021-04-03 17:50:21 UTC,,,
0EPQW9MPGEM62F4766H0KA6EF0,1002.79,1589961,2021-04-03 17:51:13 UTC,,,
0EPQWA4GJAH8SETY3MX1T5F23Y,1002.73,1589961,2021-04-03 17:52:05 UTC,,,
0EPQWAM6GJNSEJBH031A6QA4M5,1002.74,1589961,2021-04-03 17:52:56 UTC,,,
0EPQWB3TV39S5THYFWVCHW043B,1002.74,1589961,2021-04-03 17:53:47 UTC,,,
0EPQWBKHGP9HB9QS34TR3XCEBB,1002.7,1589961,2021-04-03 17:54:39 UTC,,,
0EPQWC37GAAP64W1ZBVN6FXTMK,1002.67,1589961,2021-04-03 17:55:30 UTC,,,
0EPQWCJYN0KWXX20EP2VDBS15Y,1002.63,1589961,2021-04-03 17:56:22 UTC,,,
0EPQWD2MCJCXQ0YHA5K8BTDC1S,1002.63,1589961,2021-04-03 17:57:13 UTC,,,
0EPQWDJ9K22K07P7HBJNQSCV4N,1002.63,1589961,2021-04-03 17:58:05 UTC,,,
0EPQWE1Z4YHWH0JP9FS98DNY41,1002.6,1589961,2021-04-03 17:58:56 UTC,,,
0EPQWEHME034Q62RJ4ME4JAV07,1002.58,1589961,2021-04-03 17:59:47 UTC,,,
0EPQWF19FBKY50Y3BRPHKH26YX,1002.58,1589961,2021-04-03 18:00:39 UTC,,,
0EPQWFGYF9JASKRPY6V7ZXD5GN,1002.54,1589961,2021-04-03 18:01:30 UTC,,,
0EPQWG0KKQ6TGRW080QXYMR74P,1002.59,1589961,2021-04-03 18:02:21 UTC,,,
0EPQWGG8KMQJFVCF3PHHYRQT52,1002.61,1589961,2021-04-03 18:03:12 UTC,,,
0EPQWGZTBSWTWQ0N2TPDMD09PX,1002.59,1589961,2021-04-03 18:04:03 UTC,,,
0EPQWHFCAJVG66DTHAMQ868BAX,1002.6,1589961,2021-04-03 18:04:54 UTC,,,
0EPQWHZ0KKECT0DQBRS33YZNZT,1002.61,1589961,2021-04-03 18:05:46 UTC,,,
0EPQWJEKESHFAYV6QTZMJKYX4G,1002.56,1589961,2021-04-03 18:06:37 UTC,,,
0EPQWJYAER9XQM5R2KDEAGMAZH,1002.53,1589961,2021-04-03 18:07:28 UTC,,,
0EPQWKE1S369JPQ75CBZ3C2EG6,1002.54,1589961,2021-04-03 18:08:20 UTC,,,
0EPQWKXRHZ8FWVWKHXP82X2SX5,1002.55,1589961,2021-04-03 18:09:11 UTC,,,
0EPQWMDDSV9C4W0F3Q4KBQZMHY,1002.52,1589961,2021-04-03 18:10:03 UTC,,,
0EPQWMX4HD3G9BTQMYZPW7ARMM,1002.54,1589961,2021-04-03 18:10:54 UTC,,,
0EPQWNCTJ6CV0M37BQFYQ1YAB0,1002.53,1589961,2021-04-03 18:11:45 UTC,,,
0EPQWNWPFWPBHG044DMKWEQSDW,1002.56,1589961,2021-04-03 18:12:37 UTC,,,
0EPQWPEAGWMXVS2512YKRCWHH2,1002.48,1589961,2021-04-03 18:13:35 UTC,,,
0EPQWPXZNKWG8TQ847JG73VWYA,1002.47,1589961,2021-04-03 18:14:27 UTC,,,
0EPQWQDPTFS5DFRCAB8533CE6K,1002.46,1589961,2021-04-03 18:15:18 UTC,,,
0EPQWQXCWF47ZKCG97X60HD789,1002.46,1589961,2021-04-03 18:16:09 UTC,,,
0EPQWRD2N5XKS2WC7T4B1NQQ94,1002.45,1589961,2021-04-03 18:17:01 UTC,,,
0EPQWRWRMZEFEE4KRH97E369GT,1002.43,1589961,2021-04-03 18:17:52 UTC,,,
0EPQWSCER8JB19SVHJ362EWCCR,1002.38,1589961,2021-04-03 18:18:44 UTC,,,
0EPQWSW3PZNDZ3183X5J8EPGWT,1002.43,1589961,2021-04-03 18:19:35 UTC,,,
0EPQWTBRP8JCTAY7VCR2WREJG5,1002.44,1589961,2021-04-03 18:20:26 UTC,,,
0EPQWTVENC9KHHR5QHHBJEMQPT,1002.44,1589961,2021-04-03 18:21:18 UTC,,,
0EPQWVB3XQ9QW3ZNG3136RRMZC,1002.45,1589961,2021-04-03 18:22:09 UTC,,,
0EPQWVTSQB168F770ST96XPPQ7,1002.45,1589961,2021-04-03 18:23:00 UTC,,,
0EPQWWAEQD65APZ6C4KXV6KATT,1002.47,1589961,2021-04-03 18:23:52 UTC,,,
0EPQWWT3PAYEEKBK3SZMV3NSWD,1002.44,1589961,2021-04-03 18:24:43 UTC,,,
0EPQWX9QS0C9RCF28HV0FXAY84,1002.44,1589961,2021-04-03 18:25:34 UTC,,,
0EPQWXSDPD7B5JDKH6V0ZRE5P3,1002.42,1589961,2021-04-03 18:26:26 UTC,,,
0EPQWY934CG0ATN785BQWF7BQT,1002.43,1589961,2021-04-03 18:27:17 UTC,,,
0EPQWYRW6YHJD7370EX5NTYQEV,1002.43,1589961,2021-04-03 18:28:09 UTC,,,
0EPQWZ8GWS3AMCSY5XBCQ5XX8G,1002.47,1589961,2021-04-03 18:29:00 UTC,,,
0EPQWZR5P5XWYR6RNFY9D11KCG,1002.46,1589961,2021-04-03 18:29:51 UTC,,,
0EPQX07X0C4H3ASGDFYQ2BTZNZ,1002.48,1589961,2021-04-03 18:30:43 UTC,,,
0EPQX0QK0WBH73WHVNH2RMDQ7F,1002.43,1589961,2021-04-03 18:31:34 UTC,,,
0EPQX177Q55N6PRNYDSRFQR2ZS,1002.43,1589961,2021-04-03 18:32:25 UTC,,,
0EPQX1PVKW8S0SR21PE3ZRM4JG,1002.42,1589961,2021-04-03 18:33:17 UTC,,,
0EPQX26GNYF4713K8S0AMBJ50P,1002.39,1589961,2021-04-03 18:34:08 UTC,,,
0EPQX2P5QDCK494GGKF48B32YZ,1002.44,1589961,2021-04-03 18:34:59 UTC,,,
0EPQX35TV6ENZX2E2FV2CZF9R4,1002.36,1589961,2021-04-03 18:35:51 UTC,,,
0EPQX3NFWQZ2PMPK25HNE50Y01,1002.36,1589961,2021-04-03 18:36:42 UTC,,,
0EPQX454SJ3ZTP5K69NRXAQHH9,1002.39,1589961,2021-04-03 18:37:33 UTC,,,
0EPQX4MTRZVH7D213JNXADYP9E,1002.36,1589961,2021-04-03 18:38:25 UTC,,,
0EPQX54GQE23ZGK447RMAAGZR4,1002.32,1589961,2021-04-03 18:39:16 UTC,,,
0EPQX5M5YEPBG8GCP6N8B4DHJR,1002.34,1589961,2021-04-03 18:40:07 UTC,,,
0EPQX63VZMEP2BYV9JP0PAEDVE,1002.33,1589961,2021-04-03 18:40:59 UTC,,,
0EPQX6KFSPFS5QXAKBS9WC2AD9,1002.39,1589961,2021-04-03 18:41:50 UTC,,,
0EPQX733S9FPP3X9STP6TZ0MEE,1002.37,1589961,2021-04-03 18:42:41 UTC,,,
0EPQX7JRZBT064HQJ4WKZH640M,1002.36,1589961,2021-04-03 18:43:32 UTC,,,
0EPQX82F18YX014M0Q2YZ554HY,1002.34,1589961,2021-04-03 18:44:24 UTC,,,
0EPQX8J3RTY6MSYGY4N0G2VGR0,1002.35,1589961,2021-04-03 18:45:15 UTC,,,
0EPQX91RWMT5Q8CXR4PNPR7E9Q,1002.31,1589961,2021-04-03 18:46:06 UTC,,,
0EPQX9HFXQTQPP1KPCG4M80MPB,1002.3,1589961,2021-04-03 18:46:58 UTC,,,
0EPQXA16T3G2F0Q0M0W2N34SBH,1002.3,1589961,2021-04-03 18:47:49 UTC,,,
0EPQXAGWEYX1N699NGQMJF51Z0,1002.28,1589961,2021-04-03 18:48:41 UTC,,,
0EPQXB0JYA6K1YTKTECBW1DNRD,1002.31,1589961,2021-04-03 18:49:32 UTC,,,
0EPQXBGAD8BT108M5S6VYASV1C,1002.3,1589961,2021-04-03 18:50:24 UTC,,,
0EPQXC01WMT5AKR7VJ5ZSKRC14,1002.24,1589961,2021-04-03 18:51:15 UTC,,,
0EPQXCFRZ00G9MCC9NSY3DHFX6,1002.27,1589961,2021-04-03 18:52:07 UTC,,,
0EPQXCZESZJH841HHZJJWZMR14,1002.27,1589961,2021-04-03 18:52:58 UTC,,,
0EPQXDF3SDM7NP5GFGBF0TYRGC,1002.27,1589961,2021-04-03 18:53:50 UTC,,,
0EPQXDYS1N39RAC56PA1J69KY5,1002.21,1589961,2021-04-03 18:54:41 UTC,,,
0EPQXEEE15NFQRKTHSBC1NJ8H2,1002.22,1589961,2021-04-03 18:55:32 UTC,,,
0EPQXEY5Y0WF939DXCMQ2NZB3F,1002.25,1589961,2021-04-03 18:56:24 UTC,,,
0EPQXFDTTEBMPDC6MK7N1BZRK6,1002.28,1589961,2021-04-03 18:57:15 UTC,,,
0EPQXFXFYFKB72K7C4CETSMSDP,1002.29,1589961,2021-04-03 18:58:06 UTC,,,
0EPQXGD6Z3J8F6R7650Z49NM8X,1002.29,1589961,2021-04-03 18:58:58 UTC,,,
0EPQXGWTWK0VJBPWJKFKHZW4KT,1002.27,1589961,2021-04-03 18:59:49 UTC,,,
0EPQXHCDT1ABHW3Y12FXZHDCYX,1002.23,1589961,2021-04-03 19:00:40 UTC,,,
0EPQXHW3WCQS0XN0ASWB5NG9GH,1002.28,1589961,2021-04-03 19:01:32 UTC,,,
0EPQXJBSZQ2520JBJ29B694DXQ,1002.31,1589961,2021-04-03 19:02:23 UTC,,,
0EPQXJVJ2QB96BD0N49T6NXDMG,1002.32,1589961,2021-04-03 19:03:15 UTC,,,
0EPQXKB923E0K7N944MQM3R3RM,1002.3,1589961,2021-04-03 19:04:06 UTC,,,
0EPQXKTY4JGC04DK3FMM1JCQ7H,1002.36,1589961,2021-04-03 19:04:57 UTC,,,
0EPQXMAHVYYAMZW3FBY7CD7PWM,1002.37,1589961,2021-04-03 19:05:49 UTC,,,
0EPQXMT8GDJ9ZWYJ7G0Y2GVZ47,1002.39,1589961,2021-04-03 19:06:40 UTC,,,
0EPQXNA0Y4166PGXCW269CNT8M,1002.36,1589961,2021-04-03 19:07:32 UTC,,,
0EPQXNSR642S9FPH9A90G8ZP9D,1002.37,1589961,2021-04-03 19:08:23 UTC,,,
0EPQXP9E1P80MJYC0AXV20MZ3F,1002.37,1589961,2021-04-03 19:09:15 UTC,,,
0EPQXPS43ZNQDDTQ1YAE9WDMXA,1002.36,1589961,2021-04-03 19:10:06 UTC,,,
0EPQXQ8T0W20612G02J342CKKT,1002.34,1589961,2021-04-03 19:10:57 UTC,,,
0EPQXQRE4WDQ3P85G62DW64YTA,1002.32,1589961,2021-04-03 19:11:49 UTC,,,
0EPQXR837857HVQRE29FFX9WDE,1002.33,1589961,2021-04-03 19:12:40 UTC,,,
0EPQXRQR8AYG5MAK9G9MWGXJWD,1002.31,1589961,2021-04-03 19:13:31 UTC,,,
0EPQXS7D309VGJGMKC16SGZ1CK,1002.32,1589961,2021-04-03 19:14:23 UTC,,,
0EPQXSQ3059MJWS33F183JPE7X,1002.24,1589961,2021-04-03 19:15:14 UTC,,,
0EPQXT6R4N206FR7E0X9KTSM7T,1002.25,1589961,2021-04-03 19:16:05 UTC,,,
0EPQXTPD21599M9Q6C7YA167CJ,1002.26,1589961,2021-04-03 19:16:57 UTC,,,
0EPQXV635J92BBXRXY15KX7NNC,1002.27,1589961,2021-04-03 19:17:48 UTC,,,
0EPQXVNS4D2EP829WNGPT359T2,1002.28,1589961,2021-04-03 19:18:39 UTC,,,
0EPQXW5E1YS6BXRVBHZH13PV16,1002.28,1589961,2021-04-03 19:19:31 UTC,,,
0EPQXWN3BZEEWJF1WC77Q8M0ET,1002.29,1589961,2021-04-03 19:20:22 UTC,,,
0EPQXX4S7EMAHHZ7KQZ01EZKDC,1002.28,1589961,2021-04-03 19:21:13 UTC,,,
0EPQXXME7WWY00G140J4JWVRBA,1002.29,1589961,2021-04-03 19:22:05 UTC,,,
0EPQXY436VRBMK5AK36K5RBB7T,1002.3,1589961,2021-04-03 19:22:56 UTC,,,
0EPQXYKS5HPQM2GXXEPTHTG6AQ,1002.28,1589961,2021-04-03 19:23:47 UTC,,,
0EPQXZ3EASEFW69GQT2H459YEG,1002.31,1589961,2021-04-03 19:24:39 UTC,,,
0EPQXZK45MB20ZGPFHXKFKVMDB,1002.3,1589961,2021-04-03 19:25:30 UTC,,,
0EPQY02S47YQT1ZE58E4B2QGTT,1002.3,1589961,2021-04-03 19:26:21 UTC,,,
0EPQY0JDFX5E1SPH5A1PQ1BZYA,1002.33,1589961,2021-04-03 19:27:13 UTC,,,
0EPQY12464RGNH1CG7X75Y89Q3,1002.31,1589961,2021-04-03 19:28:04 UTC,,,
0EPQY1HR4RDA47AWNDW4YKGGGG,1002.34,1589961,2021-04-03 19:28:55 UTC,,,
0EPQY21DC2Y2K5AAR3772TC39Z,1002.32,1589961,2021-04-03 19:29:47 UTC,,,
0EPQY2H38Q9ZETRZHE7MDH07YS,1002.33,1589961,2021-04-03 19:30:38 UTC,,,
0EPQY30QNJRN0FG6NH09WZ9BMM,1002.33,1589961,2021-04-03 19:31:29 UTC,,,
0EPQY3GE8JQJVG9K5XF3TPVYH1,1002.33,1589961,2021-04-03 19:32:21 UTC,,,
0EPQY40389SGZ5TNRHR89AA290,1002.36,1589961,2021-04-03 19:33:12 UTC,,,
0EPQY4FQ3FENJJW5EBC539NY4P,1002.36,1589961,2021-04-03 19:34:03 UTC,,,
0EPQY4ZC8ZMJS6M1GYFVXEB2WA,1002.35,1589961,2021-04-03 19:34:55 UTC,,,
0EPQY5F0EKQPNFZ3KVGVTJDE93,1002.34,1589961,2021-04-03 19:35:46 UTC,,,
0EPQY5YQ910XC5HFZK8F3G7YBF,1002.33,1589961,2021-04-03 19:36:37 UTC,,,
0EPQY6EC7EW5AKSPH51TR62SBY,1002.31,1589961,2021-04-03 19:37:29 UTC,,,
0EPQY6Y3DN5FAHFQE03Z2PED3K,1002.27,1589961,2021-04-03 19:38:20 UTC,,,
0EPQY7DR7G9G9NV92BAP1HD4A8,1002.3,1589961,2021-04-03 19:39:11 UTC,,,
0EPQY7XGH4SMFE7J8APD6927PH,1002.29,1589961,2021-04-03 19:40:03 UTC,,,
0EPQY8D58A2DECZ95FHH8DKPYH,1002.29,1589961,2021-04-03 19:40:54 UTC,,,
0EPQY8WS3XN92VGM51CGRBE5KA,1002.3,1589961,2021-04-03 19:41:45 UTC,,,
0EPQY9CDRE2MJ6M3274MZV0SFM,1002.29,1589961,2021-04-03 19:42:37 UTC,,,
0EPQY9W45G4KGQ0B8CF1X0VP3M,1002.29,1589961,2021-04-03 19:43:28 UTC,,,
0EPQYABTE8RSQ2ETFTW5YZDCVG,1002.24,1589961,2021-04-03 19:44:20 UTC,,,
0EPQYAVFZV8KVWXZK77M7KGDQT,1002.27,1589961,2021-04-03 19:45:11 UTC,,,
0EPQYBB6BFCSYA3NJQ40SA0GRM,1002.25,1589961,2021-04-03 19:46:02 UTC,,,
0EPQYBTW93K3T2PAVPVAZHRP4R,1002.27,1589961,2021-04-03 19:46:54 UTC,,,
0EPQYCAHA332FPGMQWRHWTFKDM,1002.27,1589961,2021-04-03 19:47:45 UTC,,,
0EPQYCT6C83J5KR396MPPZEP7G,1002.26,1589961,2021-04-03 19:48:36 UTC,,,
0EPQYD9XDK6R77WTC4JB9XJK1S,1002.26,1589961,2021-04-03 19:49:28 UTC,,,
0EPQYDSKDYHP6751NA2P58D93R,1002.25,1589961,2021-04-03 19:50:19 UTC,,,
0EPQYE98G85DMH7QAX2M4M28MM,1002.28,1589961,2021-04-03 19:51:11 UTC,,,
0EPQYERX9CBS4GB46A21VJXP41,1002.28,1589961,2021-04-03 19:52:02 UTC,,,
0EPQYF8MF8E2JT8W941HNA9J4X,1002.3,1589961,2021-04-03 19:52:53 UTC,,,
0EPQYFRA9FB09W7SWB99STF560,1002.3,1589961,2021-04-03 19:53:45 UTC,,,
0EPQYG7Z9YAFW0SRQ84VBCY44P,1002.28,1589961,2021-04-03 19:54:36 UTC,,,
0EPQYGQMC4BKVGXBENFB49DWXT,1002.3,1589961,2021-04-03 19:55:27 UTC,,,
0EPQYH7ACP39GX0WYEC9K23AYE,1002.3,1589961,2021-04-03 19:56:19 UTC,,,
0EPQYHPYJS699BQRT16VGP9X7E,1002.3,1589961,2021-04-03 19:57:10 UTC,,,
0EPQYJ6KAC1D1QBCE50XCXP2J9,1002.3,1589961,2021-04-03 19:58:01 UTC,,,
0EPQYJP791TCY4PDFHH5737ST9,1002.29,1589961,2021-04-03 19:58:53 UTC,,,
0EPQYK5WG5EE6Q5SNY8P1JZ6GY,1002.3,1589961,2021-04-03 19:59:44 UTC,,,
0EPQYKNHP6TY7DMN8VNXP6W1XA,1002.29,1589961,2021-04-03 20:00:35 UTC,,,
0EPQYM56F7KJV1M76FJPPXEGN0,1002.3,1589961,2021-04-03 20:01:26 UTC,,,
0EPQYMMYJCQE45NGKFM7YK9ERT,1002.29,1589961,2021-04-03 20:02:18 UTC,,,
0EPQYN4KB3FW5D9GPKSDNEK96Q,1002.26,1589961,2021-04-03 20:03:09 UTC,,,
0EPQYNM8WY29XBXXXQ63X2HDQ9,1002.25,1589961,2021-04-03 20:04:01 UTC,,,
0EPQYP40EQFKET9R33JHV539CD,1002.27,1589961,2021-04-03 20:04:52 UTC,,,
0EPQYPKPGJ50ZBN1EG53TKKSZ6,1002.29,1589961,2021-04-03 20:05:44 UTC,,,
0EPQYQ3CGMKQ8BS34MKT1Z7K8W,1002.26,1589961,2021-04-03 20:06:35 UTC,,,
0EPQYQK2JJ7KNW5QC2DP80YHMC,1002.28,1589961,2021-04-03 20:07:27 UTC,,,
0EPQYR2SMSY2EWNVH7Y0KEV6MX,1002.28,1589961,2021-04-03 20:08:18 UTC,,,
0EPQYRJDE5MA7HZAWQDXPVS50B,1002.32,1589961,2021-04-03 20:09:09 UTC,,,
0EPQYS23C7WCKFGEX7MT7A1X7W,1002.3,1589961,2021-04-03 20:10:01 UTC,,,
0EPQYSHRJ01KZH9AF93TWRD3T1,1002.32,1589961,2021-04-03 20:10:52 UTC,,,
0EPQYT1DFYKXPYT48BXJ5JY53N,1002.26,1589961,2021-04-03 20:11:43 UTC,,,
0EPQYTH2HRVRF7MVW5PJHBANZV,1002.3,1589961,2021-04-03 20:12:35 UTC,,,
0EPQYV0RJTTHCCG40EGNC9RVSH,1002.29,1589961,2021-04-03 20:13:26 UTC,,,
0EPQYVGDPGYK1PWC03MM2G71Q7,1002.27,1589961,2021-04-03 20:14:17 UTC,,,
0EPQYW03HMPB23AJ414VQKYGT5,1002.3,1589961,2021-04-03 20:15:09 UTC,,,
0EPQYWFRKHDSV47VBEK91V277X,1002.35,1589961,2021-04-03 20:16:00 UTC,,,
0EPQYWZDJMK30AF3ZB21FH03VB,1002.32,1589961,2021-04-03 20:16:51 UTC,,,
